LAMMPS Data File. atom_stye full by Mingda
24451 2 1 0.0000 598.0477 19.1430 18.2027
24452 2 1 0.0000 599.2757 19.8520 18.2027
24453 2 1 0.0000 601.7318 17.0160 18.2027
24454 2 1 0.0000 600.5037 17.7250 18.2027
24455 2 1 0.0000 600.5037 19.1430 18.2027
24456 2 1 0.0000 601.7318 19.8520 18.2027
24457 2 1 0.0000 604.1878 17.0160 18.2027
24458 2 1 0.0000 602.9598 17.7250 18.2027
24459 2 1 0.0000 602.9598 19.1430 18.2027
24460 2 1 0.0000 604.1878 19.8520 18.2027
24461 2 1 0.0000 606.6439 17.0160 18.2027
24462 2 1 0.0000 605.4158 17.7250 18.2027
24463 2 1 0.0000 605.4158 19.1430 18.2027
24464 2 1 0.0000 606.6439 19.8520 18.2027
24465 2 1 0.0000 609.0999 17.0160 18.2027
24466 2 1 0.0000 607.8719 17.7250 18.2027
24467 2 1 0.0000 607.8719 19.1430 18.2027
24468 2 1 0.0000 609.0999 19.8520 18.2027
24469 2 1 0.0000 611.5560 17.0160 18.2027
24470 2 1 0.0000 610.3279 17.7250 18.2027
24471 2 1 0.0000 610.3279 19.1430 18.2027
24472 2 1 0.0000 611.5560 19.8520 18.2027
24473 2 1 0.0000 614.0120 17.0160 18.2027
24474 2 1 0.0000 612.7840 17.7250 18.2027
24475 2 1 0.0000 612.7840 19.1430 18.2027
24476 2 1 0.0000 614.0120 19.8520 18.2027
24477 2 1 0.0000 616.4681 17.0160 18.2027
24478 2 1 0.0000 615.2401 17.7250 18.2027
24479 2 1 0.0000 615.2401 19.1430 18.2027
24480 2 1 0.0000 616.4681 19.8520 18.2027
24481 2 1 0.0000 618.9241 17.0160 18.2027
24482 2 1 0.0000 617.6961 17.7250 18.2027
24483 2 1 0.0000 617.6961 19.1430 18.2027
24484 2 1 0.0000 618.9241 19.8520 18.2027
24485 2 1 0.0000 621.3801 17.0160 18.2027
24486 2 1 0.0000 620.1522 17.7250 18.2027
24487 2 1 0.0000 620.1522 19.1430 18.2027
24488 2 1 0.0000 621.3801 19.8520 18.2027
24489 2 1 0.0000 623.8362 17.0160 18.2027
24490 2 1 0.0000 622.6082 17.7250 18.2027
24491 2 1 0.0000 622.6082 19.1430 18.2027
24492 2 1 0.0000 623.8362 19.8520 18.2027
24493 2 1 0.0000 626.2922 17.0160 18.2027
24494 2 1 0.0000 625.0642 17.7250 18.2027
24495 2 1 0.0000 625.0642 19.1430 18.2027
24496 2 1 0.0000 626.2922 19.8520 18.2027
24497 2 1 0.0000 628.7483 17.0160 18.2027
24498 2 1 0.0000 627.5203 17.7250 18.2027
24499 2 1 0.0000 627.5203 19.1430 18.2027
24500 2 1 0.0000 628.7483 19.8520 18.2027
24501 2 1 0.0000 631.2043 17.0160 18.2027
24502 2 1 0.0000 629.9763 17.7250 18.2027
24503 2 1 0.0000 629.9763 19.1430 18.2027
24504 2 1 0.0000 631.2043 19.8520 18.2027
24505 2 1 0.0000 633.6604 17.0160 18.2027
24506 2 1 0.0000 632.4324 17.7250 18.2027
24507 2 1 0.0000 632.4324 19.1430 18.2027
24508 2 1 0.0000 633.6604 19.8520 18.2027
24509 2 1 0.0000 636.1165 17.0160 18.2027
24510 2 1 0.0000 634.8884 17.7250 18.2027
24511 2 1 0.0000 634.8884 19.1430 18.2027
24512 2 1 0.0000 636.1165 19.8520 18.2027
24513 2 1 0.0000 638.5725 17.0160 18.2027
24514 2 1 0.0000 637.3445 17.7250 18.2027
24515 2 1 0.0000 637.3445 19.1430 18.2027
24516 2 1 0.0000 638.5725 19.8520 18.2027
24517 2 1 0.0000 641.0286 17.0160 18.2027
24518 2 1 0.0000 639.8005 17.7250 18.2027
24519 2 1 0.0000 639.8005 19.1430 18.2027
24520 2 1 0.0000 641.0286 19.8520 18.2027
24521 2 1 0.0000 643.4846 17.0160 18.2027
24522 2 1 0.0000 642.2566 17.7250 18.2027
24523 2 1 0.0000 642.2566 19.1430 18.2027
24524 2 1 0.0000 643.4846 19.8520 18.2027
24525 2 1 0.0000 645.9406 17.0160 18.2027
24526 2 1 0.0000 644.7126 17.7250 18.2027
24527 2 1 0.0000 644.7126 19.1430 18.2027
24528 2 1 0.0000 645.9406 19.8520 18.2027
24529 2 1 0.0000 648.3967 17.0160 18.2027
24530 2 1 0.0000 647.1686 17.7250 18.2027
24531 2 1 0.0000 647.1686 19.1430 18.2027
24532 2 1 0.0000 648.3967 19.8520 18.2027
24533 2 1 0.0000 650.8527 17.0160 18.2027
24534 2 1 0.0000 649.6247 17.7250 18.2027
24535 2 1 0.0000 649.6247 19.1430 18.2027
24536 2 1 0.0000 650.8527 19.8520 18.2027
24537 2 1 0.0000 653.3088 17.0160 18.2027
24538 2 1 0.0000 652.0807 17.7250 18.2027
24539 2 1 0.0000 652.0807 19.1430 18.2027
24540 2 1 0.0000 653.3088 19.8520 18.2027
24541 2 1 0.0000 655.7648 17.0160 18.2027
24542 2 1 0.0000 654.5368 17.7250 18.2027
24543 2 1 0.0000 654.5368 19.1430 18.2027
24544 2 1 0.0000 655.7648 19.8520 18.2027
24545 2 1 0.0000 658.2209 17.0160 18.2027
24546 2 1 0.0000 656.9929 17.7250 18.2027
24547 2 1 0.0000 656.9929 19.1430 18.2027
24548 2 1 0.0000 658.2209 19.8520 18.2027
24549 2 1 0.0000 660.6769 17.0160 18.2027
24550 2 1 0.0000 659.4489 17.7250 18.2027
24551 2 1 0.0000 659.4489 19.1430 18.2027
24552 2 1 0.0000 660.6769 19.8520 18.2027
24553 2 1 0.0000 663.1330 17.0160 18.2027
24554 2 1 0.0000 661.9050 17.7250 18.2027
24555 2 1 0.0000 661.9050 19.1430 18.2027
24556 2 1 0.0000 663.1330 19.8520 18.2027
24557 2 1 0.0000 665.5891 17.0160 18.2027
24558 2 1 0.0000 664.3610 17.7250 18.2027
24559 2 1 0.0000 664.3610 19.1430 18.2027
24560 2 1 0.0000 665.5891 19.8520 18.2027
24561 2 1 0.0000 668.0450 17.0160 18.2027
24562 2 1 0.0000 666.8170 17.7250 18.2027
24563 2 1 0.0000 666.8170 19.1430 18.2027
24564 2 1 0.0000 668.0450 19.8520 18.2027
24565 2 1 0.0000 670.5011 17.0160 18.2027
24566 2 1 0.0000 669.2731 17.7250 18.2027
24567 2 1 0.0000 669.2731 19.1430 18.2027
24568 2 1 0.0000 670.5011 19.8520 18.2027
24569 2 1 0.0000 672.9572 17.0160 18.2027
24570 2 1 0.0000 671.7291 17.7250 18.2027
24571 2 1 0.0000 671.7291 19.1430 18.2027
24572 2 1 0.0000 672.9572 19.8520 18.2027
24573 2 1 0.0000 675.4132 17.0160 18.2027
24574 2 1 0.0000 674.1852 17.7250 18.2027
24575 2 1 0.0000 674.1852 19.1430 18.2027
24576 2 1 0.0000 675.4132 19.8520 18.2027
24577 2 1 0.0000 677.8693 17.0160 18.2027
24578 2 1 0.0000 676.6412 17.7250 18.2027
24579 2 1 0.0000 676.6412 19.1430 18.2027
24580 2 1 0.0000 677.8693 19.8520 18.2027
24581 2 1 0.0000 680.3253 17.0160 18.2027
24582 2 1 0.0000 679.0973 17.7250 18.2027
24583 2 1 0.0000 679.0973 19.1430 18.2027
24584 2 1 0.0000 680.3253 19.8520 18.2027
24585 2 1 0.0000 682.7814 17.0160 18.2027
24586 2 1 0.0000 681.5533 17.7250 18.2027
24587 2 1 0.0000 681.5533 19.1430 18.2027
24588 2 1 0.0000 682.7814 19.8520 18.2027
24589 2 1 0.0000 685.2374 17.0160 18.2027
24590 2 1 0.0000 684.0094 17.7250 18.2027
24591 2 1 0.0000 684.0094 19.1430 18.2027
24592 2 1 0.0000 685.2374 19.8520 18.2027
24593 2 1 0.0000 687.6935 17.0160 18.2027
24594 2 1 0.0000 686.4655 17.7250 18.2027
24595 2 1 0.0000 686.4655 19.1430 18.2027
24596 2 1 0.0000 687.6935 19.8520 18.2027
24597 2 1 0.0000 690.1495 17.0160 18.2027
24598 2 1 0.0000 688.9214 17.7250 18.2027
24599 2 1 0.0000 688.9214 19.1430 18.2027
24600 2 1 0.0000 690.1495 19.8520 18.2027
24601 2 1 0.0000 692.6055 17.0160 18.2027
24602 2 1 0.0000 691.3775 17.7250 18.2027
24603 2 1 0.0000 691.3775 19.1430 18.2027
24604 2 1 0.0000 692.6055 19.8520 18.2027
24605 2 1 0.0000 695.0616 17.0160 18.2027
24606 2 1 0.0000 693.8336 17.7250 18.2027
24607 2 1 0.0000 693.8336 19.1430 18.2027
24608 2 1 0.0000 695.0616 19.8520 18.2027
24609 2 1 0.0000 697.5176 17.0160 18.2027
24610 2 1 0.0000 696.2896 17.7250 18.2027
24611 2 1 0.0000 696.2896 19.1430 18.2027
24612 2 1 0.0000 697.5176 19.8520 18.2027
24613 2 1 0.0000 699.9737 17.0160 18.2027
24614 2 1 0.0000 698.7457 17.7250 18.2027
24615 2 1 0.0000 698.7457 19.1430 18.2027
24616 2 1 0.0000 699.9737 19.8520 18.2027
24617 2 1 0.0000 702.4297 17.0160 18.2027
24618 2 1 0.0000 701.2017 17.7250 18.2027
24619 2 1 0.0000 701.2017 19.1430 18.2027
24620 2 1 0.0000 702.4297 19.8520 18.2027
24621 2 1 0.0000 704.8858 17.0160 18.2027
24622 2 1 0.0000 703.6578 17.7250 18.2027
24623 2 1 0.0000 703.6578 19.1430 18.2027
24624 2 1 0.0000 704.8858 19.8520 18.2027
24625 2 1 0.0000 707.3419 17.0160 18.2027
24626 2 1 0.0000 706.1138 17.7250 18.2027
24627 2 1 0.0000 706.1138 19.1430 18.2027
24628 2 1 0.0000 707.3419 19.8520 18.2027
24629 2 1 0.0000 709.7979 17.0160 18.2027
24630 2 1 0.0000 708.5699 17.7250 18.2027
24631 2 1 0.0000 708.5699 19.1430 18.2027
24632 2 1 0.0000 709.7979 19.8520 18.2027
24633 2 1 0.0000 712.2539 17.0160 18.2027
24634 2 1 0.0000 711.0259 17.7250 18.2027
24635 2 1 0.0000 711.0259 19.1430 18.2027
24636 2 1 0.0000 712.2539 19.8520 18.2027
24637 2 1 0.0000 714.7100 17.0160 18.2027
24638 2 1 0.0000 713.4819 17.7250 18.2027
24639 2 1 0.0000 713.4819 19.1430 18.2027
24640 2 1 0.0000 714.7100 19.8520 18.2027
24641 2 1 0.0000 717.1660 17.0160 18.2027
24642 2 1 0.0000 715.9380 17.7250 18.2027
24643 2 1 0.0000 715.9380 19.1430 18.2027
24644 2 1 0.0000 717.1660 19.8520 18.2027
24645 2 1 0.0000 719.6221 17.0160 18.2027
24646 2 1 0.0000 718.3940 17.7250 18.2027
24647 2 1 0.0000 718.3940 19.1430 18.2027
24648 2 1 0.0000 719.6221 19.8520 18.2027
24649 2 1 0.0000 722.0781 17.0160 18.2027
24650 2 1 0.0000 720.8501 17.7250 18.2027
24651 2 1 0.0000 720.8501 19.1430 18.2027
24652 2 1 0.0000 722.0781 19.8520 18.2027
24653 2 1 0.0000 724.5342 17.0160 18.2027
24654 2 1 0.0000 723.3062 17.7250 18.2027
24655 2 1 0.0000 723.3062 19.1430 18.2027
24656 2 1 0.0000 724.5342 19.8520 18.2027
24657 2 1 0.0000 726.9902 17.0160 18.2027
24658 2 1 0.0000 725.7622 17.7250 18.2027
24659 2 1 0.0000 725.7622 19.1430 18.2027
24660 2 1 0.0000 726.9902 19.8520 18.2027
24661 2 1 0.0000 729.4463 17.0160 18.2027
24662 2 1 0.0000 728.2183 17.7250 18.2027
24663 2 1 0.0000 728.2183 19.1430 18.2027
24664 2 1 0.0000 729.4463 19.8520 18.2027
24665 2 1 0.0000 731.9023 17.0160 18.2027
24666 2 1 0.0000 730.6743 17.7250 18.2027
24667 2 1 0.0000 730.6743 19.1430 18.2027
24668 2 1 0.0000 731.9023 19.8520 18.2027
24669 2 1 0.0000 734.3583 17.0160 18.2027
24670 2 1 0.0000 733.1304 17.7250 18.2027
24671 2 1 0.0000 733.1304 19.1430 18.2027
24672 2 1 0.0000 734.3583 19.8520 18.2027
24673 2 1 0.0000 736.8144 17.0160 18.2027
24674 2 1 0.0000 735.5864 17.7250 18.2027
24675 2 1 0.0000 735.5864 19.1430 18.2027
24676 2 1 0.0000 736.8144 19.8520 18.2027
24677 2 1 0.0000 739.2704 17.0160 18.2027
24678 2 1 0.0000 738.0424 17.7250 18.2027
24679 2 1 0.0000 738.0424 19.1430 18.2027
24680 2 1 0.0000 739.2704 19.8520 18.2027
24681 2 1 0.0000 741.7265 17.0160 18.2027
24682 2 1 0.0000 740.4985 17.7250 18.2027
24683 2 1 0.0000 740.4985 19.1430 18.2027
24684 2 1 0.0000 741.7265 19.8520 18.2027
24685 2 1 0.0000 744.1826 17.0160 18.2027
24686 2 1 0.0000 742.9545 17.7250 18.2027
24687 2 1 0.0000 742.9545 19.1430 18.2027
24688 2 1 0.0000 744.1826 19.8520 18.2027
24689 2 1 0.0000 746.6386 17.0160 18.2027
24690 2 1 0.0000 745.4106 17.7250 18.2027
24691 2 1 0.0000 745.4106 19.1430 18.2027
24692 2 1 0.0000 746.6386 19.8520 18.2027
24693 2 1 0.0000 749.0947 17.0160 18.2027
24694 2 1 0.0000 747.8666 17.7250 18.2027
24695 2 1 0.0000 747.8666 19.1430 18.2027
24696 2 1 0.0000 749.0947 19.8520 18.2027
24697 2 1 0.0000 751.5507 17.0160 18.2027
24698 2 1 0.0000 750.3227 17.7250 18.2027
24699 2 1 0.0000 750.3227 19.1430 18.2027
24700 2 1 0.0000 751.5507 19.8520 18.2027
24701 2 1 0.0000 754.0068 17.0160 18.2027
24702 2 1 0.0000 752.7787 17.7250 18.2027
24703 2 1 0.0000 752.7787 19.1430 18.2027
24704 2 1 0.0000 754.0068 19.8520 18.2027
24705 2 1 0.0000 756.4628 17.0160 18.2027
24706 2 1 0.0000 755.2348 17.7250 18.2027
24707 2 1 0.0000 755.2348 19.1430 18.2027
24708 2 1 0.0000 756.4628 19.8520 18.2027
24709 2 1 0.0000 758.9188 17.0160 18.2027
24710 2 1 0.0000 757.6908 17.7250 18.2027
24711 2 1 0.0000 757.6908 19.1430 18.2027
24712 2 1 0.0000 758.9188 19.8520 18.2027
24713 2 1 0.0000 761.3749 17.0160 18.2027
24714 2 1 0.0000 760.1469 17.7250 18.2027
24715 2 1 0.0000 760.1469 19.1430 18.2027
24716 2 1 0.0000 761.3749 19.8520 18.2027
24717 2 1 0.0000 763.8309 17.0160 18.2027
24718 2 1 0.0000 762.6029 17.7250 18.2027
24719 2 1 0.0000 762.6029 19.1430 18.2027
24720 2 1 0.0000 763.8309 19.8520 18.2027
24721 2 1 0.0000 766.2870 17.0160 18.2027
24722 2 1 0.0000 765.0590 17.7250 18.2027
24723 2 1 0.0000 765.0590 19.1430 18.2027
24724 2 1 0.0000 766.2870 19.8520 18.2027
24725 2 1 0.0000 768.7430 17.0160 18.2027
24726 2 1 0.0000 767.5150 17.7250 18.2027
24727 2 1 0.0000 767.5150 19.1430 18.2027
24728 2 1 0.0000 768.7430 19.8520 18.2027
24729 2 1 0.0000 771.1991 17.0160 18.2027
24730 2 1 0.0000 769.9711 17.7250 18.2027
24731 2 1 0.0000 769.9711 19.1430 18.2027
24732 2 1 0.0000 771.1991 19.8520 18.2027
24733 2 1 0.0000 773.6552 17.0160 18.2027
24734 2 1 0.0000 772.4271 17.7250 18.2027
24735 2 1 0.0000 772.4271 19.1430 18.2027
24736 2 1 0.0000 773.6552 19.8520 18.2027
24737 2 1 0.0000 776.1112 17.0160 18.2027
24738 2 1 0.0000 774.8832 17.7250 18.2027
24739 2 1 0.0000 774.8832 19.1430 18.2027
24740 2 1 0.0000 776.1112 19.8520 18.2027
24741 2 1 0.0000 778.5673 17.0160 18.2027
24742 2 1 0.0000 777.3392 17.7250 18.2027
24743 2 1 0.0000 777.3392 19.1430 18.2027
24744 2 1 0.0000 778.5673 19.8520 18.2027
24745 2 1 0.0000 781.0233 17.0160 18.2027
24746 2 1 0.0000 779.7952 17.7250 18.2027
24747 2 1 0.0000 779.7952 19.1430 18.2027
24748 2 1 0.0000 781.0233 19.8520 18.2027
24749 2 1 0.0000 783.4793 17.0160 18.2027
24750 2 1 0.0000 782.2513 17.7250 18.2027
24751 2 1 0.0000 782.2513 19.1430 18.2027
24752 2 1 0.0000 783.4793 19.8520 18.2027
24753 2 1 0.0000 785.9354 17.0160 18.2027
24754 2 1 0.0000 784.7073 17.7250 18.2027
24755 2 1 0.0000 784.7073 19.1430 18.2027
24756 2 1 0.0000 785.9354 19.8520 18.2027
24757 2 1 0.0000 788.3914 17.0160 18.2027
24758 2 1 0.0000 787.1634 17.7250 18.2027
24759 2 1 0.0000 787.1634 19.1430 18.2027
24760 2 1 0.0000 788.3914 19.8520 18.2027
24761 2 1 0.0000 790.8475 17.0160 18.2027
24762 2 1 0.0000 789.6194 17.7250 18.2027
24763 2 1 0.0000 789.6194 19.1430 18.2027
24764 2 1 0.0000 790.8475 19.8520 18.2027
24765 2 1 0.0000 793.3035 17.0160 18.2027
24766 2 1 0.0000 792.0755 17.7250 18.2027
24767 2 1 0.0000 792.0755 19.1430 18.2027
24768 2 1 0.0000 793.3035 19.8520 18.2027
24769 2 1 0.0000 795.7596 17.0160 18.2027
24770 2 1 0.0000 794.5316 17.7250 18.2027
24771 2 1 0.0000 794.5316 19.1430 18.2027
24772 2 1 0.0000 795.7596 19.8520 18.2027
24773 2 1 0.0000 798.2156 17.0160 18.2027
24774 2 1 0.0000 796.9876 17.7250 18.2027
24775 2 1 0.0000 796.9876 19.1430 18.2027
24776 2 1 0.0000 798.2156 19.8520 18.2027
24777 2 1 0.0000 800.6717 17.0160 18.2027
24778 2 1 0.0000 799.4437 17.7250 18.2027
24779 2 1 0.0000 799.4437 19.1430 18.2027
24780 2 1 0.0000 800.6717 19.8520 18.2027
24781 2 1 0.0000 803.1277 17.0160 18.2027
24782 2 1 0.0000 801.8997 17.7250 18.2027
24783 2 1 0.0000 801.8997 19.1430 18.2027
24784 2 1 0.0000 803.1277 19.8520 18.2027
24785 2 1 0.0000 805.5837 17.0160 18.2027
24786 2 1 0.0000 804.3557 17.7250 18.2027
24787 2 1 0.0000 804.3557 19.1430 18.2027
24788 2 1 0.0000 805.5837 19.8520 18.2027
24789 2 1 0.0000 808.0398 17.0160 18.2027
24790 2 1 0.0000 806.8118 17.7250 18.2027
24791 2 1 0.0000 806.8118 19.1430 18.2027
24792 2 1 0.0000 808.0398 19.8520 18.2027
24793 2 1 0.0000 810.4959 17.0160 18.2027
24794 2 1 0.0000 809.2678 17.7250 18.2027
24795 2 1 0.0000 809.2678 19.1430 18.2027
24796 2 1 0.0000 810.4959 19.8520 18.2027
24797 2 1 0.0000 812.9519 17.0160 18.2027
24798 2 1 0.0000 811.7239 17.7250 18.2027
24799 2 1 0.0000 811.7239 19.1430 18.2027
24800 2 1 0.0000 812.9519 19.8520 18.2027
24801 2 1 0.0000 815.4080 17.0160 18.2027
24802 2 1 0.0000 814.1799 17.7250 18.2027
24803 2 1 0.0000 814.1799 19.1430 18.2027
24804 2 1 0.0000 815.4080 19.8520 18.2027
24805 2 1 0.0000 817.8640 17.0160 18.2027
24806 2 1 0.0000 816.6360 17.7250 18.2027
24807 2 1 0.0000 816.6360 19.1430 18.2027
24808 2 1 0.0000 817.8640 19.8520 18.2027
24809 2 1 0.0000 820.3201 17.0160 18.2027
24810 2 1 0.0000 819.0920 17.7250 18.2027
24811 2 1 0.0000 819.0920 19.1430 18.2027
24812 2 1 0.0000 820.3201 19.8520 18.2027
24813 2 1 0.0000 822.7761 17.0160 18.2027
24814 2 1 0.0000 821.5481 17.7250 18.2027
24815 2 1 0.0000 821.5481 19.1430 18.2027
24816 2 1 0.0000 822.7761 19.8520 18.2027
24817 2 1 0.0000 825.2321 17.0160 18.2027
24818 2 1 0.0000 824.0041 17.7250 18.2027
24819 2 1 0.0000 824.0041 19.1430 18.2027
24820 2 1 0.0000 825.2321 19.8520 18.2027
24821 2 1 0.0000 827.6882 17.0160 18.2027
24822 2 1 0.0000 826.4601 17.7250 18.2027
24823 2 1 0.0000 826.4601 19.1430 18.2027
24824 2 1 0.0000 827.6882 19.8520 18.2027
24825 2 1 0.0000 830.1442 17.0160 18.2027
24826 2 1 0.0000 828.9162 17.7250 18.2027
24827 2 1 0.0000 828.9162 19.1430 18.2027
24828 2 1 0.0000 830.1442 19.8520 18.2027
24829 2 1 0.0000 832.6003 17.0160 18.2027
24830 2 1 0.0000 831.3723 17.7250 18.2027
24831 2 1 0.0000 831.3723 19.1430 18.2027
24832 2 1 0.0000 832.6003 19.8520 18.2027
24833 2 1 0.0000 835.0563 17.0160 18.2027
24834 2 1 0.0000 833.8283 17.7250 18.2027
24835 2 1 0.0000 833.8283 19.1430 18.2027
24836 2 1 0.0000 835.0563 19.8520 18.2027
24837 2 1 0.0000 837.5124 17.0160 18.2027
24838 2 1 0.0000 836.2844 17.7250 18.2027
24839 2 1 0.0000 836.2844 19.1430 18.2027
24840 2 1 0.0000 837.5124 19.8520 18.2027
24841 2 1 0.0000 839.9684 17.0160 18.2027
24842 2 1 0.0000 838.7404 17.7250 18.2027
24843 2 1 0.0000 838.7404 19.1430 18.2027
24844 2 1 0.0000 839.9684 19.8520 18.2027
24845 2 1 0.0000 842.4245 17.0160 18.2027
24846 2 1 0.0000 841.1965 17.7250 18.2027
24847 2 1 0.0000 841.1965 19.1430 18.2027
24848 2 1 0.0000 842.4245 19.8520 18.2027
24849 2 1 0.0000 844.8806 17.0160 18.2027
24850 2 1 0.0000 843.6525 17.7250 18.2027
24851 2 1 0.0000 843.6525 19.1430 18.2027
24852 2 1 0.0000 844.8806 19.8520 18.2027
24853 2 1 0.0000 847.3365 17.0160 18.2027
24854 2 1 0.0000 846.1086 17.7250 18.2027
24855 2 1 0.0000 846.1086 19.1430 18.2027
24856 2 1 0.0000 847.3365 19.8520 18.2027
24857 2 1 0.0000 849.7926 17.0160 18.2027
24858 2 1 0.0000 848.5646 17.7250 18.2027
24859 2 1 0.0000 848.5646 19.1430 18.2027
24860 2 1 0.0000 849.7926 19.8520 18.2027
24861 2 1 0.0000 852.2487 17.0160 18.2027
24862 2 1 0.0000 851.0206 17.7250 18.2027
24863 2 1 0.0000 851.0206 19.1430 18.2027
24864 2 1 0.0000 852.2487 19.8520 18.2027
24865 2 1 0.0000 854.7047 17.0160 18.2027
24866 2 1 0.0000 853.4767 17.7250 18.2027
24867 2 1 0.0000 853.4767 19.1430 18.2027
24868 2 1 0.0000 854.7047 19.8520 18.2027
24869 2 1 0.0000 857.1608 17.0160 18.2027
24870 2 1 0.0000 855.9327 17.7250 18.2027
24871 2 1 0.0000 855.9327 19.1430 18.2027
24872 2 1 0.0000 857.1608 19.8520 18.2027
24873 2 1 0.0000 859.6168 17.0160 18.2027
24874 2 1 0.0000 858.3888 17.7250 18.2027
24875 2 1 0.0000 858.3888 19.1430 18.2027
24876 2 1 0.0000 859.6168 19.8520 18.2027
24877 2 1 0.0000 862.0729 17.0160 18.2027
24878 2 1 0.0000 860.8448 17.7250 18.2027
24879 2 1 0.0000 860.8448 19.1430 18.2027
24880 2 1 0.0000 862.0729 19.8520 18.2027
24881 2 1 0.0000 864.5289 17.0160 18.2027
24882 2 1 0.0000 863.3009 17.7250 18.2027
24883 2 1 0.0000 863.3009 19.1430 18.2027
24884 2 1 0.0000 864.5289 19.8520 18.2027
24885 2 1 0.0000 866.9850 17.0160 18.2027
24886 2 1 0.0000 865.7570 17.7250 18.2027
24887 2 1 0.0000 865.7570 19.1430 18.2027
24888 2 1 0.0000 866.9850 19.8520 18.2027
24889 2 1 0.0000 869.4410 17.0160 18.2027
24890 2 1 0.0000 868.2130 17.7250 18.2027
24891 2 1 0.0000 868.2130 19.1430 18.2027
24892 2 1 0.0000 869.4410 19.8520 18.2027
24893 2 1 0.0000 871.8970 17.0160 18.2027
24894 2 1 0.0000 870.6690 17.7250 18.2027
24895 2 1 0.0000 870.6690 19.1430 18.2027
24896 2 1 0.0000 871.8970 19.8520 18.2027
24897 2 1 0.0000 874.3531 17.0160 18.2027
24898 2 1 0.0000 873.1251 17.7250 18.2027
24899 2 1 0.0000 873.1251 19.1430 18.2027
24900 2 1 0.0000 874.3531 19.8520 18.2027
24901 2 1 0.0000 876.8091 17.0160 18.2027
24902 2 1 0.0000 875.5811 17.7250 18.2027
24903 2 1 0.0000 875.5811 19.1430 18.2027
24904 2 1 0.0000 876.8091 19.8520 18.2027
24905 2 1 0.0000 879.2652 17.0160 18.2027
24906 2 1 0.0000 878.0372 17.7250 18.2027
24907 2 1 0.0000 878.0372 19.1430 18.2027
24908 2 1 0.0000 879.2652 19.8520 18.2027
24909 2 1 0.0000 881.7213 17.0160 18.2027
24910 2 1 0.0000 880.4932 17.7250 18.2027
24911 2 1 0.0000 880.4932 19.1430 18.2027
24912 2 1 0.0000 881.7213 19.8520 18.2027
24913 2 1 0.0000 884.1773 17.0160 18.2027
24914 2 1 0.0000 882.9493 17.7250 18.2027
24915 2 1 0.0000 882.9493 19.1430 18.2027
24916 2 1 0.0000 884.1773 19.8520 18.2027
24917 2 1 0.0000 886.6334 17.0160 18.2027
24918 2 1 0.0000 885.4053 17.7250 18.2027
24919 2 1 0.0000 885.4053 19.1430 18.2027
24920 2 1 0.0000 886.6334 19.8520 18.2027
24921 2 1 0.0000 889.0894 17.0160 18.2027
24922 2 1 0.0000 887.8614 17.7250 18.2027
24923 2 1 0.0000 887.8614 19.1430 18.2027
24924 2 1 0.0000 889.0894 19.8520 18.2027
24925 2 1 0.0000 891.5454 17.0160 18.2027
24926 2 1 0.0000 890.3174 17.7250 18.2027
24927 2 1 0.0000 890.3174 19.1430 18.2027
24928 2 1 0.0000 891.5454 19.8520 18.2027
24929 2 1 0.0000 894.0015 17.0160 18.2027
24930 2 1 0.0000 892.7734 17.7250 18.2027
24931 2 1 0.0000 892.7734 19.1430 18.2027
24932 2 1 0.0000 894.0015 19.8520 18.2027
24933 2 1 0.0000 896.4575 17.0160 18.2027
24934 2 1 0.0000 895.2295 17.7250 18.2027
24935 2 1 0.0000 895.2295 19.1430 18.2027
24936 2 1 0.0000 896.4575 19.8520 18.2027
24937 2 1 0.0000 898.9136 17.0160 18.2027
24938 2 1 0.0000 897.6855 17.7250 18.2027
24939 2 1 0.0000 897.6855 19.1430 18.2027
24940 2 1 0.0000 898.9136 19.8520 18.2027
24941 2 1 0.0000 901.3696 17.0160 18.2027
24942 2 1 0.0000 900.1416 17.7250 18.2027
24943 2 1 0.0000 900.1416 19.1430 18.2027
24944 2 1 0.0000 901.3696 19.8520 18.2027
24945 2 1 0.0000 903.8257 17.0160 18.2027
24946 2 1 0.0000 902.5977 17.7250 18.2027
24947 2 1 0.0000 902.5977 19.1430 18.2027
24948 2 1 0.0000 903.8257 19.8520 18.2027
24949 2 1 0.0000 906.2817 17.0160 18.2027
24950 2 1 0.0000 905.0537 17.7250 18.2027
24951 2 1 0.0000 905.0537 19.1430 18.2027
24952 2 1 0.0000 906.2817 19.8520 18.2027
24953 2 1 0.0000 908.7378 17.0160 18.2027
24954 2 1 0.0000 907.5098 17.7250 18.2027
24955 2 1 0.0000 907.5098 19.1430 18.2027
24956 2 1 0.0000 908.7378 19.8520 18.2027
24957 2 1 0.0000 911.1938 17.0160 18.2027
24958 2 1 0.0000 909.9658 17.7250 18.2027
24959 2 1 0.0000 909.9658 19.1430 18.2027
24960 2 1 0.0000 911.1938 19.8520 18.2027
24961 2 1 0.0000 913.6499 17.0160 18.2027
24962 2 1 0.0000 912.4219 17.7250 18.2027
24963 2 1 0.0000 912.4219 19.1430 18.2027
24964 2 1 0.0000 913.6499 19.8520 18.2027
24965 2 1 0.0000 916.1059 17.0160 18.2027
24966 2 1 0.0000 914.8779 17.7250 18.2027
24967 2 1 0.0000 914.8779 19.1430 18.2027
