LAMMPS Data File. atom_stye full by Mingda
16895 2 1 0.0000 99.4699 95.7150 21.9150
16896 2 1 0.0000 100.6980 96.4240 21.9150
16897 2 1 0.0000 103.1540 93.5880 21.9150
16898 2 1 0.0000 101.9260 94.2970 21.9150
16899 2 1 0.0000 101.9260 95.7150 21.9150
16900 2 1 0.0000 103.1540 96.4240 21.9150
16901 2 1 0.0000 105.6101 93.5880 21.9150
16902 2 1 0.0000 104.3820 94.2970 21.9150
16903 2 1 0.0000 104.3820 95.7150 21.9150
16904 2 1 0.0000 105.6101 96.4240 21.9150
16905 2 1 0.0000 108.0661 93.5880 21.9150
16906 2 1 0.0000 106.8381 94.2970 21.9150
16907 2 1 0.0000 106.8381 95.7150 21.9150
16908 2 1 0.0000 108.0661 96.4240 21.9150
16909 2 1 0.0000 110.5222 93.5880 21.9150
16910 2 1 0.0000 109.2941 94.2970 21.9150
16911 2 1 0.0000 109.2941 95.7150 21.9150
16912 2 1 0.0000 110.5222 96.4240 21.9150
16913 2 1 0.0000 112.9782 93.5880 21.9150
16914 2 1 0.0000 111.7502 94.2970 21.9150
16915 2 1 0.0000 111.7502 95.7150 21.9150
16916 2 1 0.0000 112.9782 96.4240 21.9150
16917 2 1 0.0000 115.4343 93.5880 21.9150
16918 2 1 0.0000 114.2062 94.2970 21.9150
16919 2 1 0.0000 114.2062 95.7150 21.9150
16920 2 1 0.0000 115.4343 96.4240 21.9150
16921 2 1 0.0000 117.8903 93.5880 21.9150
16922 2 1 0.0000 116.6623 94.2970 21.9150
16923 2 1 0.0000 116.6623 95.7150 21.9150
16924 2 1 0.0000 117.8903 96.4240 21.9150
16925 2 1 0.0000 120.3464 93.5880 21.9150
16926 2 1 0.0000 119.1183 94.2970 21.9150
16927 2 1 0.0000 119.1183 95.7150 21.9150
16928 2 1 0.0000 120.3464 96.4240 21.9150
16929 2 1 0.0000 122.8024 93.5880 21.9150
16930 2 1 0.0000 121.5744 94.2970 21.9150
16931 2 1 0.0000 121.5744 95.7150 21.9150
16932 2 1 0.0000 122.8024 96.4240 21.9150
16933 2 1 0.0000 125.2585 93.5880 21.9150
16934 2 1 0.0000 124.0304 94.2970 21.9150
16935 2 1 0.0000 124.0304 95.7150 21.9150
16936 2 1 0.0000 125.2585 96.4240 21.9150
16937 2 1 0.0000 127.7145 93.5880 21.9150
16938 2 1 0.0000 126.4865 94.2970 21.9150
16939 2 1 0.0000 126.4865 95.7150 21.9150
16940 2 1 0.0000 127.7145 96.4240 21.9150
16941 2 1 0.0000 130.1705 93.5880 21.9150
16942 2 1 0.0000 128.9425 94.2970 21.9150
16943 2 1 0.0000 128.9425 95.7150 21.9150
16944 2 1 0.0000 130.1705 96.4240 21.9150
16945 2 1 0.0000 132.6266 93.5880 21.9150
16946 2 1 0.0000 131.3986 94.2970 21.9150
16947 2 1 0.0000 131.3986 95.7150 21.9150
16948 2 1 0.0000 132.6266 96.4240 21.9150
16949 2 1 0.0000 135.0826 93.5880 21.9150
16950 2 1 0.0000 133.8546 94.2970 21.9150
16951 2 1 0.0000 133.8546 95.7150 21.9150
16952 2 1 0.0000 135.0826 96.4240 21.9150
16953 2 1 0.0000 137.5387 93.5880 21.9150
16954 2 1 0.0000 136.3107 94.2970 21.9150
16955 2 1 0.0000 136.3107 95.7150 21.9150
16956 2 1 0.0000 137.5387 96.4240 21.9150
16957 2 1 0.0000 139.9947 93.5880 21.9150
16958 2 1 0.0000 138.7667 94.2970 21.9150
16959 2 1 0.0000 138.7667 95.7150 21.9150
16960 2 1 0.0000 139.9947 96.4240 21.9150
16961 2 1 0.0000 142.4508 93.5880 21.9150
16962 2 1 0.0000 141.2228 94.2970 21.9150
16963 2 1 0.0000 141.2228 95.7150 21.9150
16964 2 1 0.0000 142.4508 96.4240 21.9150
16965 2 1 0.0000 144.9068 93.5880 21.9150
16966 2 1 0.0000 143.6788 94.2970 21.9150
16967 2 1 0.0000 143.6788 95.7150 21.9150
16968 2 1 0.0000 144.9068 96.4240 21.9150
16969 2 1 0.0000 147.3629 93.5880 21.9150
16970 2 1 0.0000 146.1349 94.2970 21.9150
16971 2 1 0.0000 146.1349 95.7150 21.9150
16972 2 1 0.0000 147.3629 96.4240 21.9150
16973 2 1 0.0000 149.8189 93.5880 21.9150
16974 2 1 0.0000 148.5909 94.2970 21.9150
16975 2 1 0.0000 148.5909 95.7150 21.9150
16976 2 1 0.0000 149.8189 96.4240 21.9150
16977 2 1 0.0000 152.2750 93.5880 21.9150
16978 2 1 0.0000 151.0470 94.2970 21.9150
16979 2 1 0.0000 151.0470 95.7150 21.9150
16980 2 1 0.0000 152.2750 96.4240 21.9150
16981 2 1 0.0000 154.7310 93.5880 21.9150
16982 2 1 0.0000 153.5030 94.2970 21.9150
16983 2 1 0.0000 153.5030 95.7150 21.9150
16984 2 1 0.0000 154.7310 96.4240 21.9150
16985 2 1 0.0000 157.1871 93.5880 21.9150
16986 2 1 0.0000 155.9590 94.2970 21.9150
16987 2 1 0.0000 155.9590 95.7150 21.9150
16988 2 1 0.0000 157.1871 96.4240 21.9150
16989 2 1 0.0000 159.6431 93.5880 21.9150
16990 2 1 0.0000 158.4151 94.2970 21.9150
16991 2 1 0.0000 158.4151 95.7150 21.9150
16992 2 1 0.0000 159.6431 96.4240 21.9150
16993 2 1 0.0000 162.0992 93.5880 21.9150
16994 2 1 0.0000 160.8711 94.2970 21.9150
16995 2 1 0.0000 160.8711 95.7150 21.9150
16996 2 1 0.0000 162.0992 96.4240 21.9150
16997 2 1 0.0000 164.5552 93.5880 21.9150
16998 2 1 0.0000 163.3272 94.2970 21.9150
16999 2 1 0.0000 163.3272 95.7150 21.9150
17000 2 1 0.0000 164.5552 96.4240 21.9150
17001 2 1 0.0000 167.0113 93.5880 21.9150
17002 2 1 0.0000 165.7832 94.2970 21.9150
17003 2 1 0.0000 165.7832 95.7150 21.9150
17004 2 1 0.0000 167.0113 96.4240 21.9150
17005 2 1 0.0000 169.4673 93.5880 21.9150
17006 2 1 0.0000 168.2393 94.2970 21.9150
17007 2 1 0.0000 168.2393 95.7150 21.9150
17008 2 1 0.0000 169.4673 96.4240 21.9150
17009 2 1 0.0000 171.9234 93.5880 21.9150
17010 2 1 0.0000 170.6953 94.2970 21.9150
17011 2 1 0.0000 170.6953 95.7150 21.9150
17012 2 1 0.0000 171.9234 96.4240 21.9150
17013 2 1 0.0000 174.3794 93.5880 21.9150
17014 2 1 0.0000 173.1514 94.2970 21.9150
17015 2 1 0.0000 173.1514 95.7150 21.9150
17016 2 1 0.0000 174.3794 96.4240 21.9150
17017 2 1 0.0000 176.8355 93.5880 21.9150
17018 2 1 0.0000 175.6074 94.2970 21.9150
17019 2 1 0.0000 175.6074 95.7150 21.9150
17020 2 1 0.0000 176.8355 96.4240 21.9150
17021 2 1 0.0000 179.2915 93.5880 21.9150
17022 2 1 0.0000 178.0635 94.2970 21.9150
17023 2 1 0.0000 178.0635 95.7150 21.9150
17024 2 1 0.0000 179.2915 96.4240 21.9150
17025 2 1 0.0000 181.7476 93.5880 21.9150
17026 2 1 0.0000 180.5195 94.2970 21.9150
17027 2 1 0.0000 180.5195 95.7150 21.9150
17028 2 1 0.0000 181.7476 96.4240 21.9150
17029 2 1 0.0000 184.2036 93.5880 21.9150
17030 2 1 0.0000 182.9756 94.2970 21.9150
17031 2 1 0.0000 182.9756 95.7150 21.9150
17032 2 1 0.0000 184.2036 96.4240 21.9150
17033 2 1 0.0000 186.6597 93.5880 21.9150
17034 2 1 0.0000 185.4316 94.2970 21.9150
17035 2 1 0.0000 185.4316 95.7150 21.9150
17036 2 1 0.0000 186.6597 96.4240 21.9150
17037 2 1 0.0000 189.1157 93.5880 21.9150
17038 2 1 0.0000 187.8877 94.2970 21.9150
17039 2 1 0.0000 187.8877 95.7150 21.9150
17040 2 1 0.0000 189.1157 96.4240 21.9150
17041 2 1 0.0000 191.5717 93.5880 21.9150
17042 2 1 0.0000 190.3437 94.2970 21.9150
17043 2 1 0.0000 190.3437 95.7150 21.9150
17044 2 1 0.0000 191.5717 96.4240 21.9150
17045 2 1 0.0000 194.0278 93.5880 21.9150
17046 2 1 0.0000 192.7998 94.2970 21.9150
17047 2 1 0.0000 192.7998 95.7150 21.9150
17048 2 1 0.0000 194.0278 96.4240 21.9150
17049 2 1 0.0000 196.4838 93.5880 21.9150
17050 2 1 0.0000 195.2558 94.2970 21.9150
17051 2 1 0.0000 195.2558 95.7150 21.9150
17052 2 1 0.0000 196.4838 96.4240 21.9150
17053 2 1 0.0000 198.9399 93.5880 21.9150
17054 2 1 0.0000 197.7119 94.2970 21.9150
17055 2 1 0.0000 197.7119 95.7150 21.9150
17056 2 1 0.0000 198.9399 96.4240 21.9150
17057 2 1 0.0000 0.0000 97.8420 21.9150
17058 2 1 0.0000 -1.2280 98.5510 21.9150
17059 2 1 0.0000 -1.2280 99.9690 21.9150
17060 2 1 0.0000 0.0000 100.6780 21.9150
17061 2 1 0.0000 2.4560 97.8420 21.9150
17062 2 1 0.0000 1.2280 98.5510 21.9150
17063 2 1 0.0000 1.2280 99.9690 21.9150
17064 2 1 0.0000 2.4560 100.6780 21.9150
17065 2 1 0.0000 4.9121 97.8420 21.9150
17066 2 1 0.0000 3.6841 98.5510 21.9150
17067 2 1 0.0000 3.6841 99.9690 21.9150
17068 2 1 0.0000 4.9121 100.6780 21.9150
17069 2 1 0.0000 7.3681 97.8420 21.9150
17070 2 1 0.0000 6.1401 98.5510 21.9150
17071 2 1 0.0000 6.1401 99.9690 21.9150
17072 2 1 0.0000 7.3681 100.6780 21.9150
17073 2 1 0.0000 9.8242 97.8420 21.9150
17074 2 1 0.0000 8.5962 98.5510 21.9150
17075 2 1 0.0000 8.5962 99.9690 21.9150
17076 2 1 0.0000 9.8242 100.6780 21.9150
17077 2 1 0.0000 12.2802 97.8420 21.9150
17078 2 1 0.0000 11.0522 98.5510 21.9150
17079 2 1 0.0000 11.0522 99.9690 21.9150
17080 2 1 0.0000 12.2802 100.6780 21.9150
17081 2 1 0.0000 14.7363 97.8420 21.9150
17082 2 1 0.0000 13.5083 98.5510 21.9150
17083 2 1 0.0000 13.5083 99.9690 21.9150
17084 2 1 0.0000 14.7363 100.6780 21.9150
17085 2 1 0.0000 17.1923 97.8420 21.9150
17086 2 1 0.0000 15.9643 98.5510 21.9150
17087 2 1 0.0000 15.9643 99.9690 21.9150
17088 2 1 0.0000 17.1923 100.6780 21.9150
17089 2 1 0.0000 19.6484 97.8420 21.9150
17090 2 1 0.0000 18.4204 98.5510 21.9150
17091 2 1 0.0000 18.4204 99.9690 21.9150
17092 2 1 0.0000 19.6484 100.6780 21.9150
17093 2 1 0.0000 22.1044 97.8420 21.9150
17094 2 1 0.0000 20.8764 98.5510 21.9150
17095 2 1 0.0000 20.8764 99.9690 21.9150
17096 2 1 0.0000 22.1044 100.6780 21.9150
17097 2 1 0.0000 24.5605 97.8420 21.9150
17098 2 1 0.0000 23.3325 98.5510 21.9150
17099 2 1 0.0000 23.3325 99.9690 21.9150
17100 2 1 0.0000 24.5605 100.6780 21.9150
17101 2 1 0.0000 27.0165 97.8420 21.9150
17102 2 1 0.0000 25.7885 98.5510 21.9150
17103 2 1 0.0000 25.7885 99.9690 21.9150
17104 2 1 0.0000 27.0165 100.6780 21.9150
17105 2 1 0.0000 29.4726 97.8420 21.9150
17106 2 1 0.0000 28.2446 98.5510 21.9150
17107 2 1 0.0000 28.2446 99.9690 21.9150
17108 2 1 0.0000 29.4726 100.6780 21.9150
17109 2 1 0.0000 31.9286 97.8420 21.9150
17110 2 1 0.0000 30.7006 98.5510 21.9150
17111 2 1 0.0000 30.7006 99.9690 21.9150
17112 2 1 0.0000 31.9286 100.6780 21.9150
17113 2 1 0.0000 34.3847 97.8420 21.9150
17114 2 1 0.0000 33.1566 98.5510 21.9150
17115 2 1 0.0000 33.1566 99.9690 21.9150
17116 2 1 0.0000 34.3847 100.6780 21.9150
17117 2 1 0.0000 36.8407 97.8420 21.9150
17118 2 1 0.0000 35.6127 98.5510 21.9150
17119 2 1 0.0000 35.6127 99.9690 21.9150
17120 2 1 0.0000 36.8407 100.6780 21.9150
17121 2 1 0.0000 39.2968 97.8420 21.9150
17122 2 1 0.0000 38.0687 98.5510 21.9150
17123 2 1 0.0000 38.0687 99.9690 21.9150
17124 2 1 0.0000 39.2968 100.6780 21.9150
17125 2 1 0.0000 41.7528 97.8420 21.9150
17126 2 1 0.0000 40.5248 98.5510 21.9150
17127 2 1 0.0000 40.5248 99.9690 21.9150
17128 2 1 0.0000 41.7528 100.6780 21.9150
17129 2 1 0.0000 44.2089 97.8420 21.9150
17130 2 1 0.0000 42.9808 98.5510 21.9150
17131 2 1 0.0000 42.9808 99.9690 21.9150
17132 2 1 0.0000 44.2089 100.6780 21.9150
17133 2 1 0.0000 46.6649 97.8420 21.9150
17134 2 1 0.0000 45.4369 98.5510 21.9150
17135 2 1 0.0000 45.4369 99.9690 21.9150
17136 2 1 0.0000 46.6649 100.6780 21.9150
17137 2 1 0.0000 49.1210 97.8420 21.9150
17138 2 1 0.0000 47.8929 98.5510 21.9150
17139 2 1 0.0000 47.8929 99.9690 21.9150
17140 2 1 0.0000 49.1210 100.6780 21.9150
17141 2 1 0.0000 51.5770 97.8420 21.9150
17142 2 1 0.0000 50.3490 98.5510 21.9150
17143 2 1 0.0000 50.3490 99.9690 21.9150
17144 2 1 0.0000 51.5770 100.6780 21.9150
17145 2 1 0.0000 54.0331 97.8420 21.9150
17146 2 1 0.0000 52.8050 98.5510 21.9150
17147 2 1 0.0000 52.8050 99.9690 21.9150
17148 2 1 0.0000 54.0331 100.6780 21.9150
17149 2 1 0.0000 56.4891 97.8420 21.9150
17150 2 1 0.0000 55.2611 98.5510 21.9150
17151 2 1 0.0000 55.2611 99.9690 21.9150
17152 2 1 0.0000 56.4891 100.6780 21.9150
17153 2 1 0.0000 58.9452 97.8420 21.9150
17154 2 1 0.0000 57.7171 98.5510 21.9150
17155 2 1 0.0000 57.7171 99.9690 21.9150
17156 2 1 0.0000 58.9452 100.6780 21.9150
17157 2 1 0.0000 61.4012 97.8420 21.9150
17158 2 1 0.0000 60.1732 98.5510 21.9150
17159 2 1 0.0000 60.1732 99.9690 21.9150
17160 2 1 0.0000 61.4012 100.6780 21.9150
17161 2 1 0.0000 63.8573 97.8420 21.9150
17162 2 1 0.0000 62.6292 98.5510 21.9150
17163 2 1 0.0000 62.6292 99.9690 21.9150
17164 2 1 0.0000 63.8573 100.6780 21.9150
17165 2 1 0.0000 66.3133 97.8420 21.9150
17166 2 1 0.0000 65.0853 98.5510 21.9150
17167 2 1 0.0000 65.0853 99.9690 21.9150
17168 2 1 0.0000 66.3133 100.6780 21.9150
17169 2 1 0.0000 68.7693 97.8420 21.9150
17170 2 1 0.0000 67.5413 98.5510 21.9150
17171 2 1 0.0000 67.5413 99.9690 21.9150
17172 2 1 0.0000 68.7693 100.6780 21.9150
17173 2 1 0.0000 71.2254 97.8420 21.9150
17174 2 1 0.0000 69.9974 98.5510 21.9150
17175 2 1 0.0000 69.9974 99.9690 21.9150
17176 2 1 0.0000 71.2254 100.6780 21.9150
17177 2 1 0.0000 73.6814 97.8420 21.9150
17178 2 1 0.0000 72.4534 98.5510 21.9150
17179 2 1 0.0000 72.4534 99.9690 21.9150
17180 2 1 0.0000 73.6814 100.6780 21.9150
17181 2 1 0.0000 76.1375 97.8420 21.9150
17182 2 1 0.0000 74.9095 98.5510 21.9150
17183 2 1 0.0000 74.9095 99.9690 21.9150
17184 2 1 0.0000 76.1375 100.6780 21.9150
17185 2 1 0.0000 78.5935 97.8420 21.9150
17186 2 1 0.0000 77.3655 98.5510 21.9150
17187 2 1 0.0000 77.3655 99.9690 21.9150
17188 2 1 0.0000 78.5935 100.6780 21.9150
17189 2 1 0.0000 81.0496 97.8420 21.9150
17190 2 1 0.0000 79.8216 98.5510 21.9150
17191 2 1 0.0000 79.8216 99.9690 21.9150
17192 2 1 0.0000 81.0496 100.6780 21.9150
17193 2 1 0.0000 83.5056 97.8420 21.9150
17194 2 1 0.0000 82.2776 98.5510 21.9150
17195 2 1 0.0000 82.2776 99.9690 21.9150
17196 2 1 0.0000 83.5056 100.6780 21.9150
17197 2 1 0.0000 85.9617 97.8420 21.9150
17198 2 1 0.0000 84.7337 98.5510 21.9150
17199 2 1 0.0000 84.7337 99.9690 21.9150
17200 2 1 0.0000 85.9617 100.6780 21.9150
17201 2 1 0.0000 88.4177 97.8420 21.9150
17202 2 1 0.0000 87.1897 98.5510 21.9150
17203 2 1 0.0000 87.1897 99.9690 21.9150
17204 2 1 0.0000 88.4177 100.6780 21.9150
17205 2 1 0.0000 90.8738 97.8420 21.9150
17206 2 1 0.0000 89.6458 98.5510 21.9150
17207 2 1 0.0000 89.6458 99.9690 21.9150
17208 2 1 0.0000 90.8738 100.6780 21.9150
17209 2 1 0.0000 93.3298 97.8420 21.9150
17210 2 1 0.0000 92.1018 98.5510 21.9150
17211 2 1 0.0000 92.1018 99.9690 21.9150
17212 2 1 0.0000 93.3298 100.6780 21.9150
17213 2 1 0.0000 95.7859 97.8420 21.9150
17214 2 1 0.0000 94.5578 98.5510 21.9150
17215 2 1 0.0000 94.5578 99.9690 21.9150
17216 2 1 0.0000 95.7859 100.6780 21.9150
17217 2 1 0.0000 98.2419 97.8420 21.9150
17218 2 1 0.0000 97.0139 98.5510 21.9150
17219 2 1 0.0000 97.0139 99.9690 21.9150
17220 2 1 0.0000 98.2419 100.6780 21.9150
17221 2 1 0.0000 100.6980 97.8420 21.9150
17222 2 1 0.0000 99.4699 98.5510 21.9150
17223 2 1 0.0000 99.4699 99.9690 21.9150
17224 2 1 0.0000 100.6980 100.6780 21.9150
17225 2 1 0.0000 103.1540 97.8420 21.9150
17226 2 1 0.0000 101.9260 98.5510 21.9150
17227 2 1 0.0000 101.9260 99.9690 21.9150
17228 2 1 0.0000 103.1540 100.6780 21.9150
17229 2 1 0.0000 105.6101 97.8420 21.9150
17230 2 1 0.0000 104.3820 98.5510 21.9150
17231 2 1 0.0000 104.3820 99.9690 21.9150
17232 2 1 0.0000 105.6101 100.6780 21.9150
17233 2 1 0.0000 108.0661 97.8420 21.9150
17234 2 1 0.0000 106.8381 98.5510 21.9150
17235 2 1 0.0000 106.8381 99.9690 21.9150
17236 2 1 0.0000 108.0661 100.6780 21.9150
17237 2 1 0.0000 110.5222 97.8420 21.9150
17238 2 1 0.0000 109.2941 98.5510 21.9150
17239 2 1 0.0000 109.2941 99.9690 21.9150
17240 2 1 0.0000 110.5222 100.6780 21.9150
17241 2 1 0.0000 112.9782 97.8420 21.9150
17242 2 1 0.0000 111.7502 98.5510 21.9150
17243 2 1 0.0000 111.7502 99.9690 21.9150
17244 2 1 0.0000 112.9782 100.6780 21.9150
17245 2 1 0.0000 115.4343 97.8420 21.9150
17246 2 1 0.0000 114.2062 98.5510 21.9150
17247 2 1 0.0000 114.2062 99.9690 21.9150
17248 2 1 0.0000 115.4343 100.6780 21.9150
17249 2 1 0.0000 117.8903 97.8420 21.9150
17250 2 1 0.0000 116.6623 98.5510 21.9150
17251 2 1 0.0000 116.6623 99.9690 21.9150
17252 2 1 0.0000 117.8903 100.6780 21.9150
17253 2 1 0.0000 120.3464 97.8420 21.9150
17254 2 1 0.0000 119.1183 98.5510 21.9150
17255 2 1 0.0000 119.1183 99.9690 21.9150
17256 2 1 0.0000 120.3464 100.6780 21.9150
17257 2 1 0.0000 122.8024 97.8420 21.9150
17258 2 1 0.0000 121.5744 98.5510 21.9150
17259 2 1 0.0000 121.5744 99.9690 21.9150
17260 2 1 0.0000 122.8024 100.6780 21.9150
17261 2 1 0.0000 125.2585 97.8420 21.9150
17262 2 1 0.0000 124.0304 98.5510 21.9150
17263 2 1 0.0000 124.0304 99.9690 21.9150
17264 2 1 0.0000 125.2585 100.6780 21.9150
17265 2 1 0.0000 127.7145 97.8420 21.9150
17266 2 1 0.0000 126.4865 98.5510 21.9150
17267 2 1 0.0000 126.4865 99.9690 21.9150
17268 2 1 0.0000 127.7145 100.6780 21.9150
17269 2 1 0.0000 130.1705 97.8420 21.9150
17270 2 1 0.0000 128.9425 98.5510 21.9150
17271 2 1 0.0000 128.9425 99.9690 21.9150
17272 2 1 0.0000 130.1705 100.6780 21.9150
17273 2 1 0.0000 132.6266 97.8420 21.9150
17274 2 1 0.0000 131.3986 98.5510 21.9150
17275 2 1 0.0000 131.3986 99.9690 21.9150
17276 2 1 0.0000 132.6266 100.6780 21.9150
17277 2 1 0.0000 135.0826 97.8420 21.9150
17278 2 1 0.0000 133.8546 98.5510 21.9150
17279 2 1 0.0000 133.8546 99.9690 21.9150
17280 2 1 0.0000 135.0826 100.6780 21.9150
17281 2 1 0.0000 137.5387 97.8420 21.9150
17282 2 1 0.0000 136.3107 98.5510 21.9150
17283 2 1 0.0000 136.3107 99.9690 21.9150
17284 2 1 0.0000 137.5387 100.6780 21.9150
17285 2 1 0.0000 139.9947 97.8420 21.9150
17286 2 1 0.0000 138.7667 98.5510 21.9150
17287 2 1 0.0000 138.7667 99.9690 21.9150
17288 2 1 0.0000 139.9947 100.6780 21.9150
17289 2 1 0.0000 142.4508 97.8420 21.9150
17290 2 1 0.0000 141.2228 98.5510 21.9150
17291 2 1 0.0000 141.2228 99.9690 21.9150
17292 2 1 0.0000 142.4508 100.6780 21.9150
17293 2 1 0.0000 144.9068 97.8420 21.9150
17294 2 1 0.0000 143.6788 98.5510 21.9150
17295 2 1 0.0000 143.6788 99.9690 21.9150
17296 2 1 0.0000 144.9068 100.6780 21.9150
17297 2 1 0.0000 147.3629 97.8420 21.9150
17298 2 1 0.0000 146.1349 98.5510 21.9150
17299 2 1 0.0000 146.1349 99.9690 21.9150
17300 2 1 0.0000 147.3629 100.6780 21.9150
17301 2 1 0.0000 149.8189 97.8420 21.9150
17302 2 1 0.0000 148.5909 98.5510 21.9150
17303 2 1 0.0000 148.5909 99.9690 21.9150
17304 2 1 0.0000 149.8189 100.6780 21.9150
17305 2 1 0.0000 152.2750 97.8420 21.9150
17306 2 1 0.0000 151.0470 98.5510 21.9150
17307 2 1 0.0000 151.0470 99.9690 21.9150
17308 2 1 0.0000 152.2750 100.6780 21.9150
17309 2 1 0.0000 154.7310 97.8420 21.9150
17310 2 1 0.0000 153.5030 98.5510 21.9150
17311 2 1 0.0000 153.5030 99.9690 21.9150
17312 2 1 0.0000 154.7310 100.6780 21.9150
17313 2 1 0.0000 157.1871 97.8420 21.9150
17314 2 1 0.0000 155.9590 98.5510 21.9150
17315 2 1 0.0000 155.9590 99.9690 21.9150
17316 2 1 0.0000 157.1871 100.6780 21.9150
17317 2 1 0.0000 159.6431 97.8420 21.9150
17318 2 1 0.0000 158.4151 98.5510 21.9150
17319 2 1 0.0000 158.4151 99.9690 21.9150
17320 2 1 0.0000 159.6431 100.6780 21.9150
17321 2 1 0.0000 162.0992 97.8420 21.9150
17322 2 1 0.0000 160.8711 98.5510 21.9150
17323 2 1 0.0000 160.8711 99.9690 21.9150
17324 2 1 0.0000 162.0992 100.6780 21.9150
17325 2 1 0.0000 164.5552 97.8420 21.9150
17326 2 1 0.0000 163.3272 98.5510 21.9150
17327 2 1 0.0000 163.3272 99.9690 21.9150
17328 2 1 0.0000 164.5552 100.6780 21.9150
17329 2 1 0.0000 167.0113 97.8420 21.9150
17330 2 1 0.0000 165.7832 98.5510 21.9150
17331 2 1 0.0000 165.7832 99.9690 21.9150
17332 2 1 0.0000 167.0113 100.6780 21.9150
17333 2 1 0.0000 169.4673 97.8420 21.9150
17334 2 1 0.0000 168.2393 98.5510 21.9150
17335 2 1 0.0000 168.2393 99.9690 21.9150
17336 2 1 0.0000 169.4673 100.6780 21.9150
17337 2 1 0.0000 171.9234 97.8420 21.9150
17338 2 1 0.0000 170.6953 98.5510 21.9150
17339 2 1 0.0000 170.6953 99.9690 21.9150
17340 2 1 0.0000 171.9234 100.6780 21.9150
17341 2 1 0.0000 174.3794 97.8420 21.9150
17342 2 1 0.0000 173.1514 98.5510 21.9150
17343 2 1 0.0000 173.1514 99.9690 21.9150
17344 2 1 0.0000 174.3794 100.6780 21.9150
17345 2 1 0.0000 176.8355 97.8420 21.9150
17346 2 1 0.0000 175.6074 98.5510 21.9150
17347 2 1 0.0000 175.6074 99.9690 21.9150
17348 2 1 0.0000 176.8355 100.6780 21.9150
17349 2 1 0.0000 179.2915 97.8420 21.9150
17350 2 1 0.0000 178.0635 98.5510 21.9150
17351 2 1 0.0000 178.0635 99.9690 21.9150
17352 2 1 0.0000 179.2915 100.6780 21.9150
17353 2 1 0.0000 181.7476 97.8420 21.9150
17354 2 1 0.0000 180.5195 98.5510 21.9150
17355 2 1 0.0000 180.5195 99.9690 21.9150
17356 2 1 0.0000 181.7476 100.6780 21.9150
17357 2 1 0.0000 184.2036 97.8420 21.9150
17358 2 1 0.0000 182.9756 98.5510 21.9150
17359 2 1 0.0000 182.9756 99.9690 21.9150
17360 2 1 0.0000 184.2036 100.6780 21.9150
17361 2 1 0.0000 186.6597 97.8420 21.9150
17362 2 1 0.0000 185.4316 98.5510 21.9150
17363 2 1 0.0000 185.4316 99.9690 21.9150
17364 2 1 0.0000 186.6597 100.6780 21.9150
17365 2 1 0.0000 189.1157 97.8420 21.9150
17366 2 1 0.0000 187.8877 98.5510 21.9150
17367 2 1 0.0000 187.8877 99.9690 21.9150
17368 2 1 0.0000 189.1157 100.6780 21.9150
17369 2 1 0.0000 191.5717 97.8420 21.9150
17370 2 1 0.0000 190.3437 98.5510 21.9150
17371 2 1 0.0000 190.3437 99.9690 21.9150
17372 2 1 0.0000 191.5717 100.6780 21.9150
17373 2 1 0.0000 194.0278 97.8420 21.9150
17374 2 1 0.0000 192.7998 98.5510 21.9150
17375 2 1 0.0000 192.7998 99.9690 21.9150
17376 2 1 0.0000 194.0278 100.6780 21.9150
17377 2 1 0.0000 196.4838 97.8420 21.9150
17378 2 1 0.0000 195.2558 98.5510 21.9150
17379 2 1 0.0000 195.2558 99.9690 21.9150
17380 2 1 0.0000 196.4838 100.6780 21.9150
17381 2 1 0.0000 198.9399 97.8420 21.9150
17382 2 1 0.0000 197.7119 98.5510 21.9150
17383 2 1 0.0000 197.7119 99.9690 21.9150
17384 2 1 0.0000 198.9399 100.6780 21.9150
17385 2 1 0.0000 0.0000 102.0960 21.9150
17386 2 1 0.0000 -1.2280 102.8050 21.9150
17387 2 1 0.0000 -1.2280 104.2230 21.9150
17388 2 1 0.0000 0.0000 104.9320 21.9150
17389 2 1 0.0000 2.4560 102.0960 21.9150
17390 2 1 0.0000 1.2280 102.8050 21.9150
17391 2 1 0.0000 1.2280 104.2230 21.9150
17392 2 1 0.0000 2.4560 104.9320 21.9150
17393 2 1 0.0000 4.9121 102.0960 21.9150
17394 2 1 0.0000 3.6841 102.8050 21.9150
17395 2 1 0.0000 3.6841 104.2230 21.9150
17396 2 1 0.0000 4.9121 104.9320 21.9150
17397 2 1 0.0000 7.3681 102.0960 21.9150
17398 2 1 0.0000 6.1401 102.8050 21.9150
17399 2 1 0.0000 6.1401 104.2230 21.9150
17400 2 1 0.0000 7.3681 104.9320 21.9150
17401 2 1 0.0000 9.8242 102.0960 21.9150
17402 2 1 0.0000 8.5962 102.8050 21.9150
17403 2 1 0.0000 8.5962 104.2230 21.9150
17404 2 1 0.0000 9.8242 104.9320 21.9150
17405 2 1 0.0000 12.2802 102.0960 21.9150
17406 2 1 0.0000 11.0522 102.8050 21.9150
17407 2 1 0.0000 11.0522 104.2230 21.9150
17408 2 1 0.0000 12.2802 104.9320 21.9150
17409 2 1 0.0000 14.7363 102.0960 21.9150
17410 2 1 0.0000 13.5083 102.8050 21.9150
17411 2 1 0.0000 13.5083 104.2230 21.9150
