LAMMPS Data File. atom_stye full by Mingda
9264 2 1 0.0000 46.6649 117.6940 13.8475
9265 2 1 0.0000 49.1210 114.8580 13.8475
9266 2 1 0.0000 47.8929 115.5670 13.8475
9267 2 1 0.0000 47.8929 116.9850 13.8475
9268 2 1 0.0000 49.1210 117.6940 13.8475
9269 2 1 0.0000 51.5770 114.8580 13.8475
9270 2 1 0.0000 50.3490 115.5670 13.8475
9271 2 1 0.0000 50.3490 116.9850 13.8475
9272 2 1 0.0000 51.5770 117.6940 13.8475
9273 2 1 0.0000 54.0331 114.8580 13.8475
9274 2 1 0.0000 52.8050 115.5670 13.8475
9275 2 1 0.0000 52.8050 116.9850 13.8475
9276 2 1 0.0000 54.0331 117.6940 13.8475
9277 2 1 0.0000 56.4891 114.8580 13.8475
9278 2 1 0.0000 55.2611 115.5670 13.8475
9279 2 1 0.0000 55.2611 116.9850 13.8475
9280 2 1 0.0000 56.4891 117.6940 13.8475
9281 2 1 0.0000 58.9452 114.8580 13.8475
9282 2 1 0.0000 57.7171 115.5670 13.8475
9283 2 1 0.0000 57.7171 116.9850 13.8475
9284 2 1 0.0000 58.9452 117.6940 13.8475
9285 2 1 0.0000 61.4012 114.8580 13.8475
9286 2 1 0.0000 60.1732 115.5670 13.8475
9287 2 1 0.0000 60.1732 116.9850 13.8475
9288 2 1 0.0000 61.4012 117.6940 13.8475
9289 2 1 0.0000 63.8573 114.8580 13.8475
9290 2 1 0.0000 62.6292 115.5670 13.8475
9291 2 1 0.0000 62.6292 116.9850 13.8475
9292 2 1 0.0000 63.8573 117.6940 13.8475
9293 2 1 0.0000 66.3133 114.8580 13.8475
9294 2 1 0.0000 65.0853 115.5670 13.8475
9295 2 1 0.0000 65.0853 116.9850 13.8475
9296 2 1 0.0000 66.3133 117.6940 13.8475
9297 2 1 0.0000 68.7693 114.8580 13.8475
9298 2 1 0.0000 67.5413 115.5670 13.8475
9299 2 1 0.0000 67.5413 116.9850 13.8475
9300 2 1 0.0000 68.7693 117.6940 13.8475
9301 2 1 0.0000 71.2254 114.8580 13.8475
9302 2 1 0.0000 69.9974 115.5670 13.8475
9303 2 1 0.0000 69.9974 116.9850 13.8475
9304 2 1 0.0000 71.2254 117.6940 13.8475
9305 2 1 0.0000 73.6814 114.8580 13.8475
9306 2 1 0.0000 72.4534 115.5670 13.8475
9307 2 1 0.0000 72.4534 116.9850 13.8475
9308 2 1 0.0000 73.6814 117.6940 13.8475
9309 2 1 0.0000 76.1375 114.8580 13.8475
9310 2 1 0.0000 74.9095 115.5670 13.8475
9311 2 1 0.0000 74.9095 116.9850 13.8475
9312 2 1 0.0000 76.1375 117.6940 13.8475
9313 2 1 0.0000 78.5935 114.8580 13.8475
9314 2 1 0.0000 77.3655 115.5670 13.8475
9315 2 1 0.0000 77.3655 116.9850 13.8475
9316 2 1 0.0000 78.5935 117.6940 13.8475
9317 2 1 0.0000 81.0496 114.8580 13.8475
9318 2 1 0.0000 79.8216 115.5670 13.8475
9319 2 1 0.0000 79.8216 116.9850 13.8475
9320 2 1 0.0000 81.0496 117.6940 13.8475
9321 2 1 0.0000 83.5056 114.8580 13.8475
9322 2 1 0.0000 82.2776 115.5670 13.8475
9323 2 1 0.0000 82.2776 116.9850 13.8475
9324 2 1 0.0000 83.5056 117.6940 13.8475
9325 2 1 0.0000 85.9617 114.8580 13.8475
9326 2 1 0.0000 84.7337 115.5670 13.8475
9327 2 1 0.0000 84.7337 116.9850 13.8475
9328 2 1 0.0000 85.9617 117.6940 13.8475
9329 2 1 0.0000 88.4177 114.8580 13.8475
9330 2 1 0.0000 87.1897 115.5670 13.8475
9331 2 1 0.0000 87.1897 116.9850 13.8475
9332 2 1 0.0000 88.4177 117.6940 13.8475
9333 2 1 0.0000 90.8738 114.8580 13.8475
9334 2 1 0.0000 89.6458 115.5670 13.8475
9335 2 1 0.0000 89.6458 116.9850 13.8475
9336 2 1 0.0000 90.8738 117.6940 13.8475
9337 2 1 0.0000 93.3298 114.8580 13.8475
9338 2 1 0.0000 92.1018 115.5670 13.8475
9339 2 1 0.0000 92.1018 116.9850 13.8475
9340 2 1 0.0000 93.3298 117.6940 13.8475
9341 2 1 0.0000 95.7859 114.8580 13.8475
9342 2 1 0.0000 94.5578 115.5670 13.8475
9343 2 1 0.0000 94.5578 116.9850 13.8475
9344 2 1 0.0000 95.7859 117.6940 13.8475
9345 2 1 0.0000 98.2419 114.8580 13.8475
9346 2 1 0.0000 97.0139 115.5670 13.8475
9347 2 1 0.0000 97.0139 116.9850 13.8475
9348 2 1 0.0000 98.2419 117.6940 13.8475
9349 2 1 0.0000 0.0000 119.1120 13.8475
9350 2 1 0.0000 -1.2280 119.8210 13.8475
9351 2 1 0.0000 -1.2280 121.2390 13.8475
9352 2 1 0.0000 0.0000 121.9480 13.8475
9353 2 1 0.0000 2.4560 119.1120 13.8475
9354 2 1 0.0000 1.2280 119.8210 13.8475
9355 2 1 0.0000 1.2280 121.2390 13.8475
9356 2 1 0.0000 2.4560 121.9480 13.8475
9357 2 1 0.0000 4.9121 119.1120 13.8475
9358 2 1 0.0000 3.6841 119.8210 13.8475
9359 2 1 0.0000 3.6841 121.2390 13.8475
9360 2 1 0.0000 4.9121 121.9480 13.8475
9361 2 1 0.0000 7.3681 119.1120 13.8475
9362 2 1 0.0000 6.1401 119.8210 13.8475
9363 2 1 0.0000 6.1401 121.2390 13.8475
9364 2 1 0.0000 7.3681 121.9480 13.8475
9365 2 1 0.0000 9.8242 119.1120 13.8475
9366 2 1 0.0000 8.5962 119.8210 13.8475
9367 2 1 0.0000 8.5962 121.2390 13.8475
9368 2 1 0.0000 9.8242 121.9480 13.8475
9369 2 1 0.0000 12.2802 119.1120 13.8475
9370 2 1 0.0000 11.0522 119.8210 13.8475
9371 2 1 0.0000 11.0522 121.2390 13.8475
9372 2 1 0.0000 12.2802 121.9480 13.8475
9373 2 1 0.0000 14.7363 119.1120 13.8475
9374 2 1 0.0000 13.5083 119.8210 13.8475
9375 2 1 0.0000 13.5083 121.2390 13.8475
9376 2 1 0.0000 14.7363 121.9480 13.8475
9377 2 1 0.0000 17.1923 119.1120 13.8475
9378 2 1 0.0000 15.9643 119.8210 13.8475
9379 2 1 0.0000 15.9643 121.2390 13.8475
9380 2 1 0.0000 17.1923 121.9480 13.8475
9381 2 1 0.0000 19.6484 119.1120 13.8475
9382 2 1 0.0000 18.4204 119.8210 13.8475
9383 2 1 0.0000 18.4204 121.2390 13.8475
9384 2 1 0.0000 19.6484 121.9480 13.8475
9385 2 1 0.0000 22.1044 119.1120 13.8475
9386 2 1 0.0000 20.8764 119.8210 13.8475
9387 2 1 0.0000 20.8764 121.2390 13.8475
9388 2 1 0.0000 22.1044 121.9480 13.8475
9389 2 1 0.0000 24.5605 119.1120 13.8475
9390 2 1 0.0000 23.3325 119.8210 13.8475
9391 2 1 0.0000 23.3325 121.2390 13.8475
9392 2 1 0.0000 24.5605 121.9480 13.8475
9393 2 1 0.0000 27.0165 119.1120 13.8475
9394 2 1 0.0000 25.7885 119.8210 13.8475
9395 2 1 0.0000 25.7885 121.2390 13.8475
9396 2 1 0.0000 27.0165 121.9480 13.8475
9397 2 1 0.0000 29.4726 119.1120 13.8475
9398 2 1 0.0000 28.2446 119.8210 13.8475
9399 2 1 0.0000 28.2446 121.2390 13.8475
9400 2 1 0.0000 29.4726 121.9480 13.8475
9401 2 1 0.0000 31.9286 119.1120 13.8475
9402 2 1 0.0000 30.7006 119.8210 13.8475
9403 2 1 0.0000 30.7006 121.2390 13.8475
9404 2 1 0.0000 31.9286 121.9480 13.8475
9405 2 1 0.0000 34.3847 119.1120 13.8475
9406 2 1 0.0000 33.1566 119.8210 13.8475
9407 2 1 0.0000 33.1566 121.2390 13.8475
9408 2 1 0.0000 34.3847 121.9480 13.8475
9409 2 1 0.0000 36.8407 119.1120 13.8475
9410 2 1 0.0000 35.6127 119.8210 13.8475
9411 2 1 0.0000 35.6127 121.2390 13.8475
9412 2 1 0.0000 36.8407 121.9480 13.8475
9413 2 1 0.0000 39.2968 119.1120 13.8475
9414 2 1 0.0000 38.0687 119.8210 13.8475
9415 2 1 0.0000 38.0687 121.2390 13.8475
9416 2 1 0.0000 39.2968 121.9480 13.8475
9417 2 1 0.0000 41.7528 119.1120 13.8475
9418 2 1 0.0000 40.5248 119.8210 13.8475
9419 2 1 0.0000 40.5248 121.2390 13.8475
9420 2 1 0.0000 41.7528 121.9480 13.8475
9421 2 1 0.0000 44.2089 119.1120 13.8475
9422 2 1 0.0000 42.9808 119.8210 13.8475
9423 2 1 0.0000 42.9808 121.2390 13.8475
9424 2 1 0.0000 44.2089 121.9480 13.8475
9425 2 1 0.0000 46.6649 119.1120 13.8475
9426 2 1 0.0000 45.4369 119.8210 13.8475
9427 2 1 0.0000 45.4369 121.2390 13.8475
9428 2 1 0.0000 46.6649 121.9480 13.8475
9429 2 1 0.0000 49.1210 119.1120 13.8475
9430 2 1 0.0000 47.8929 119.8210 13.8475
9431 2 1 0.0000 47.8929 121.2390 13.8475
9432 2 1 0.0000 49.1210 121.9480 13.8475
9433 2 1 0.0000 51.5770 119.1120 13.8475
9434 2 1 0.0000 50.3490 119.8210 13.8475
9435 2 1 0.0000 50.3490 121.2390 13.8475
9436 2 1 0.0000 51.5770 121.9480 13.8475
9437 2 1 0.0000 54.0331 119.1120 13.8475
9438 2 1 0.0000 52.8050 119.8210 13.8475
9439 2 1 0.0000 52.8050 121.2390 13.8475
9440 2 1 0.0000 54.0331 121.9480 13.8475
9441 2 1 0.0000 56.4891 119.1120 13.8475
9442 2 1 0.0000 55.2611 119.8210 13.8475
9443 2 1 0.0000 55.2611 121.2390 13.8475
9444 2 1 0.0000 56.4891 121.9480 13.8475
9445 2 1 0.0000 58.9452 119.1120 13.8475
9446 2 1 0.0000 57.7171 119.8210 13.8475
9447 2 1 0.0000 57.7171 121.2390 13.8475
9448 2 1 0.0000 58.9452 121.9480 13.8475
9449 2 1 0.0000 61.4012 119.1120 13.8475
9450 2 1 0.0000 60.1732 119.8210 13.8475
9451 2 1 0.0000 60.1732 121.2390 13.8475
9452 2 1 0.0000 61.4012 121.9480 13.8475
9453 2 1 0.0000 63.8573 119.1120 13.8475
9454 2 1 0.0000 62.6292 119.8210 13.8475
9455 2 1 0.0000 62.6292 121.2390 13.8475
9456 2 1 0.0000 63.8573 121.9480 13.8475
9457 2 1 0.0000 66.3133 119.1120 13.8475
9458 2 1 0.0000 65.0853 119.8210 13.8475
9459 2 1 0.0000 65.0853 121.2390 13.8475
9460 2 1 0.0000 66.3133 121.9480 13.8475
9461 2 1 0.0000 68.7693 119.1120 13.8475
9462 2 1 0.0000 67.5413 119.8210 13.8475
9463 2 1 0.0000 67.5413 121.2390 13.8475
9464 2 1 0.0000 68.7693 121.9480 13.8475
9465 2 1 0.0000 71.2254 119.1120 13.8475
9466 2 1 0.0000 69.9974 119.8210 13.8475
9467 2 1 0.0000 69.9974 121.2390 13.8475
9468 2 1 0.0000 71.2254 121.9480 13.8475
9469 2 1 0.0000 73.6814 119.1120 13.8475
9470 2 1 0.0000 72.4534 119.8210 13.8475
9471 2 1 0.0000 72.4534 121.2390 13.8475
9472 2 1 0.0000 73.6814 121.9480 13.8475
9473 2 1 0.0000 76.1375 119.1120 13.8475
9474 2 1 0.0000 74.9095 119.8210 13.8475
9475 2 1 0.0000 74.9095 121.2390 13.8475
9476 2 1 0.0000 76.1375 121.9480 13.8475
9477 2 1 0.0000 78.5935 119.1120 13.8475
9478 2 1 0.0000 77.3655 119.8210 13.8475
9479 2 1 0.0000 77.3655 121.2390 13.8475
9480 2 1 0.0000 78.5935 121.9480 13.8475
9481 2 1 0.0000 81.0496 119.1120 13.8475
9482 2 1 0.0000 79.8216 119.8210 13.8475
9483 2 1 0.0000 79.8216 121.2390 13.8475
9484 2 1 0.0000 81.0496 121.9480 13.8475
9485 2 1 0.0000 83.5056 119.1120 13.8475
9486 2 1 0.0000 82.2776 119.8210 13.8475
9487 2 1 0.0000 82.2776 121.2390 13.8475
9488 2 1 0.0000 83.5056 121.9480 13.8475
9489 2 1 0.0000 85.9617 119.1120 13.8475
9490 2 1 0.0000 84.7337 119.8210 13.8475
9491 2 1 0.0000 84.7337 121.2390 13.8475
9492 2 1 0.0000 85.9617 121.9480 13.8475
9493 2 1 0.0000 88.4177 119.1120 13.8475
9494 2 1 0.0000 87.1897 119.8210 13.8475
9495 2 1 0.0000 87.1897 121.2390 13.8475
9496 2 1 0.0000 88.4177 121.9480 13.8475
9497 2 1 0.0000 90.8738 119.1120 13.8475
9498 2 1 0.0000 89.6458 119.8210 13.8475
9499 2 1 0.0000 89.6458 121.2390 13.8475
9500 2 1 0.0000 90.8738 121.9480 13.8475
9501 2 1 0.0000 93.3298 119.1120 13.8475
9502 2 1 0.0000 92.1018 119.8210 13.8475
9503 2 1 0.0000 92.1018 121.2390 13.8475
9504 2 1 0.0000 93.3298 121.9480 13.8475
9505 2 1 0.0000 95.7859 119.1120 13.8475
9506 2 1 0.0000 94.5578 119.8210 13.8475
9507 2 1 0.0000 94.5578 121.2390 13.8475
9508 2 1 0.0000 95.7859 121.9480 13.8475
9509 2 1 0.0000 98.2419 119.1120 13.8475
9510 2 1 0.0000 97.0139 119.8210 13.8475
9511 2 1 0.0000 97.0139 121.2390 13.8475
9512 2 1 0.0000 98.2419 121.9480 13.8475
9513 3 2 0.0000 25.0000 0.3525 8.8456
9514 3 2 0.0000 26.1972 1.0626 8.5723
9515 3 2 0.0000 26.1972 2.4827 8.5723
9516 3 2 0.0000 27.1573 3.1928 7.8067
9517 3 2 0.0000 27.1573 0.3525 7.8067
9518 3 2 0.0000 27.6902 1.0626 6.7003
9519 3 2 0.0000 27.6902 2.4827 6.7003
9520 3 2 0.0000 27.6902 3.1928 5.4722
9521 3 2 0.0000 27.6902 0.3525 5.4722
9522 3 2 0.0000 27.1573 1.0626 4.3658
9523 3 2 0.0000 27.1573 2.4827 4.3658
9524 3 2 0.0000 26.1972 3.1928 3.6002
9525 3 2 0.0000 26.1972 0.3525 3.6002
9526 3 2 0.0000 25.0000 1.0626 3.3269
9527 3 2 0.0000 25.0000 2.4827 3.3269
9528 3 2 0.0000 23.8028 3.1928 3.6002
9529 3 2 0.0000 23.8028 0.3525 3.6002
9530 3 2 0.0000 22.8427 1.0626 4.3658
9531 3 2 0.0000 22.8427 2.4827 4.3658
9532 3 2 0.0000 22.3098 3.1928 5.4722
9533 3 2 0.0000 22.3098 0.3525 5.4722
9534 3 2 0.0000 22.3098 1.0626 6.7003
9535 3 2 0.0000 22.3098 2.4827 6.7003
9536 3 2 0.0000 22.8427 3.1928 7.8067
9537 3 2 0.0000 22.8427 0.3525 7.8067
9538 3 2 0.0000 23.8028 1.0626 8.5723
9539 3 2 0.0000 23.8028 2.4827 8.5723
9540 3 2 0.0000 25.0000 3.1928 8.8456
9541 3 2 0.0000 25.0000 4.6129 8.8456
9542 3 2 0.0000 26.1972 5.3230 8.5723
9543 3 2 0.0000 26.1972 6.7431 8.5723
9544 3 2 0.0000 27.1573 7.4532 7.8067
9545 3 2 0.0000 27.1573 4.6129 7.8067
9546 3 2 0.0000 27.6902 5.3230 6.7003
9547 3 2 0.0000 27.6902 6.7431 6.7003
9548 3 2 0.0000 27.6902 7.4532 5.4722
9549 3 2 0.0000 27.6902 4.6129 5.4722
9550 3 2 0.0000 27.1573 5.3230 4.3658
9551 3 2 0.0000 27.1573 6.7431 4.3658
9552 3 2 0.0000 26.1972 7.4532 3.6002
9553 3 2 0.0000 26.1972 4.6129 3.6002
9554 3 2 0.0000 25.0000 5.3230 3.3269
9555 3 2 0.0000 25.0000 6.7431 3.3269
9556 3 2 0.0000 23.8028 7.4532 3.6002
9557 3 2 0.0000 23.8028 4.6129 3.6002
9558 3 2 0.0000 22.8427 5.3230 4.3658
9559 3 2 0.0000 22.8427 6.7431 4.3658
9560 3 2 0.0000 22.3098 7.4532 5.4722
9561 3 2 0.0000 22.3098 4.6129 5.4722
9562 3 2 0.0000 22.3098 5.3230 6.7003
9563 3 2 0.0000 22.3098 6.7431 6.7003
9564 3 2 0.0000 22.8427 7.4532 7.8067
9565 3 2 0.0000 22.8427 4.6129 7.8067
9566 3 2 0.0000 23.8028 5.3230 8.5723
9567 3 2 0.0000 23.8028 6.7431 8.5723
9568 3 2 0.0000 25.0000 7.4532 8.8456
9569 3 2 0.0000 25.0000 8.8733 8.8456
9570 3 2 0.0000 26.1972 9.5834 8.5723
9571 3 2 0.0000 26.1972 11.0035 8.5723
9572 3 2 0.0000 27.1573 11.7136 7.8067
9573 3 2 0.0000 27.1573 8.8733 7.8067
9574 3 2 0.0000 27.6902 9.5834 6.7003
9575 3 2 0.0000 27.6902 11.0035 6.7003
9576 3 2 0.0000 27.6902 11.7136 5.4722
9577 3 2 0.0000 27.6902 8.8733 5.4722
9578 3 2 0.0000 27.1573 9.5834 4.3658
9579 3 2 0.0000 27.1573 11.0035 4.3658
9580 3 2 0.0000 26.1972 11.7136 3.6002
9581 3 2 0.0000 26.1972 8.8733 3.6002
9582 3 2 0.0000 25.0000 9.5834 3.3269
9583 3 2 0.0000 25.0000 11.0035 3.3269
9584 3 2 0.0000 23.8028 11.7136 3.6002
9585 3 2 0.0000 23.8028 8.8733 3.6002
9586 3 2 0.0000 22.8427 9.5834 4.3658
9587 3 2 0.0000 22.8427 11.0035 4.3658
9588 3 2 0.0000 22.3098 11.7136 5.4722
9589 3 2 0.0000 22.3098 8.8733 5.4722
9590 3 2 0.0000 22.3098 9.5834 6.7003
9591 3 2 0.0000 22.3098 11.0035 6.7003
9592 3 2 0.0000 22.8427 11.7136 7.8067
9593 3 2 0.0000 22.8427 8.8733 7.8067
9594 3 2 0.0000 23.8028 9.5834 8.5723
9595 3 2 0.0000 23.8028 11.0035 8.5723
9596 3 2 0.0000 25.0000 11.7136 8.8456
9597 3 2 0.0000 25.0000 13.1337 8.8456
9598 3 2 0.0000 26.1972 13.8437 8.5723
9599 3 2 0.0000 26.1972 15.2639 8.5723
9600 3 2 0.0000 27.1573 15.9739 7.8067
9601 3 2 0.0000 27.1573 13.1337 7.8067
9602 3 2 0.0000 27.6902 13.8437 6.7003
9603 3 2 0.0000 27.6902 15.2639 6.7003
9604 3 2 0.0000 27.6902 15.9739 5.4722
9605 3 2 0.0000 27.6902 13.1337 5.4722
9606 3 2 0.0000 27.1573 13.8437 4.3658
9607 3 2 0.0000 27.1573 15.2639 4.3658
9608 3 2 0.0000 26.1972 15.9739 3.6002
9609 3 2 0.0000 26.1972 13.1337 3.6002
9610 3 2 0.0000 25.0000 13.8437 3.3269
9611 3 2 0.0000 25.0000 15.2639 3.3269
9612 3 2 0.0000 23.8028 15.9739 3.6002
9613 3 2 0.0000 23.8028 13.1337 3.6002
9614 3 2 0.0000 22.8427 13.8437 4.3658
9615 3 2 0.0000 22.8427 15.2639 4.3658
9616 3 2 0.0000 22.3098 15.9739 5.4722
9617 3 2 0.0000 22.3098 13.1337 5.4722
9618 3 2 0.0000 22.3098 13.8437 6.7003
9619 3 2 0.0000 22.3098 15.2639 6.7003
9620 3 2 0.0000 22.8427 15.9739 7.8067
9621 3 2 0.0000 22.8427 13.1337 7.8067
9622 3 2 0.0000 23.8028 13.8437 8.5723
9623 3 2 0.0000 23.8028 15.2639 8.5723
9624 3 2 0.0000 25.0000 15.9739 8.8456
9625 3 2 0.0000 25.0000 17.3941 8.8456
9626 3 2 0.0000 26.1972 18.1041 8.5723
9627 3 2 0.0000 26.1972 19.5243 8.5723
9628 3 2 0.0000 27.1573 20.2343 7.8067
9629 3 2 0.0000 27.1573 17.3941 7.8067
9630 3 2 0.0000 27.6902 18.1041 6.7003
9631 3 2 0.0000 27.6902 19.5243 6.7003
9632 3 2 0.0000 27.6902 20.2343 5.4722
9633 3 2 0.0000 27.6902 17.3941 5.4722
9634 3 2 0.0000 27.1573 18.1041 4.3658
9635 3 2 0.0000 27.1573 19.5243 4.3658
9636 3 2 0.0000 26.1972 20.2343 3.6002
9637 3 2 0.0000 26.1972 17.3941 3.6002
9638 3 2 0.0000 25.0000 18.1041 3.3269
9639 3 2 0.0000 25.0000 19.5243 3.3269
9640 3 2 0.0000 23.8028 20.2343 3.6002
9641 3 2 0.0000 23.8028 17.3941 3.6002
9642 3 2 0.0000 22.8427 18.1041 4.3658
9643 3 2 0.0000 22.8427 19.5243 4.3658
9644 3 2 0.0000 22.3098 20.2343 5.4722
9645 3 2 0.0000 22.3098 17.3941 5.4722
9646 3 2 0.0000 22.3098 18.1041 6.7003
9647 3 2 0.0000 22.3098 19.5243 6.7003
9648 3 2 0.0000 22.8427 20.2343 7.8067
9649 3 2 0.0000 22.8427 17.3941 7.8067
9650 3 2 0.0000 23.8028 18.1041 8.5723
9651 3 2 0.0000 23.8028 19.5243 8.5723
9652 3 2 0.0000 25.0000 20.2343 8.8456
9653 3 2 0.0000 25.0000 21.6544 8.8456
9654 3 2 0.0000 26.1972 22.3645 8.5723
9655 3 2 0.0000 26.1972 23.7846 8.5723
9656 3 2 0.0000 27.1573 24.4947 7.8067
9657 3 2 0.0000 27.1573 21.6544 7.8067
9658 3 2 0.0000 27.6902 22.3645 6.7003
9659 3 2 0.0000 27.6902 23.7846 6.7003
9660 3 2 0.0000 27.6902 24.4947 5.4722
9661 3 2 0.0000 27.6902 21.6544 5.4722
9662 3 2 0.0000 27.1573 22.3645 4.3658
9663 3 2 0.0000 27.1573 23.7846 4.3658
9664 3 2 0.0000 26.1972 24.4947 3.6002
9665 3 2 0.0000 26.1972 21.6544 3.6002
9666 3 2 0.0000 25.0000 22.3645 3.3269
9667 3 2 0.0000 25.0000 23.7846 3.3269
9668 3 2 0.0000 23.8028 24.4947 3.6002
9669 3 2 0.0000 23.8028 21.6544 3.6002
9670 3 2 0.0000 22.8427 22.3645 4.3658
9671 3 2 0.0000 22.8427 23.7846 4.3658
9672 3 2 0.0000 22.3098 24.4947 5.4722
9673 3 2 0.0000 22.3098 21.6544 5.4722
9674 3 2 0.0000 22.3098 22.3645 6.7003
9675 3 2 0.0000 22.3098 23.7846 6.7003
9676 3 2 0.0000 22.8427 24.4947 7.8067
9677 3 2 0.0000 22.8427 21.6544 7.8067
9678 3 2 0.0000 23.8028 22.3645 8.5723
9679 3 2 0.0000 23.8028 23.7846 8.5723
9680 3 2 0.0000 25.0000 24.4947 8.8456
9681 3 2 0.0000 25.0000 25.9148 8.8456
9682 3 2 0.0000 26.1972 26.6249 8.5723
9683 3 2 0.0000 26.1972 28.0450 8.5723
9684 3 2 0.0000 27.1573 28.7551 7.8067
9685 3 2 0.0000 27.1573 25.9148 7.8067
9686 3 2 0.0000 27.6902 26.6249 6.7003
9687 3 2 0.0000 27.6902 28.0450 6.7003
9688 3 2 0.0000 27.6902 28.7551 5.4722
9689 3 2 0.0000 27.6902 25.9148 5.4722
9690 3 2 0.0000 27.1573 26.6249 4.3658
9691 3 2 0.0000 27.1573 28.0450 4.3658
9692 3 2 0.0000 26.1972 28.7551 3.6002
9693 3 2 0.0000 26.1972 25.9148 3.6002
9694 3 2 0.0000 25.0000 26.6249 3.3269
9695 3 2 0.0000 25.0000 28.0450 3.3269
9696 3 2 0.0000 23.8028 28.7551 3.6002
9697 3 2 0.0000 23.8028 25.9148 3.6002
9698 3 2 0.0000 22.8427 26.6249 4.3658
9699 3 2 0.0000 22.8427 28.0450 4.3658
9700 3 2 0.0000 22.3098 28.7551 5.4722
9701 3 2 0.0000 22.3098 25.9148 5.4722
9702 3 2 0.0000 22.3098 26.6249 6.7003
9703 3 2 0.0000 22.3098 28.0450 6.7003
9704 3 2 0.0000 22.8427 28.7551 7.8067
9705 3 2 0.0000 22.8427 25.9148 7.8067
9706 3 2 0.0000 23.8028 26.6249 8.5723
9707 3 2 0.0000 23.8028 28.0450 8.5723
9708 3 2 0.0000 25.0000 28.7551 8.8456
9709 3 2 0.0000 25.0000 30.1752 8.8456
9710 3 2 0.0000 26.1972 30.8853 8.5723
9711 3 2 0.0000 26.1972 32.3054 8.5723
9712 3 2 0.0000 27.1573 33.0155 7.8067
9713 3 2 0.0000 27.1573 30.1752 7.8067
9714 3 2 0.0000 27.6902 30.8853 6.7003
9715 3 2 0.0000 27.6902 32.3054 6.7003
9716 3 2 0.0000 27.6902 33.0155 5.4722
9717 3 2 0.0000 27.6902 30.1752 5.4722
9718 3 2 0.0000 27.1573 30.8853 4.3658
9719 3 2 0.0000 27.1573 32.3054 4.3658
9720 3 2 0.0000 26.1972 33.0155 3.6002
9721 3 2 0.0000 26.1972 30.1752 3.6002
9722 3 2 0.0000 25.0000 30.8853 3.3269
9723 3 2 0.0000 25.0000 32.3054 3.3269
9724 3 2 0.0000 23.8028 33.0155 3.6002
9725 3 2 0.0000 23.8028 30.1752 3.6002
9726 3 2 0.0000 22.8427 30.8853 4.3658
9727 3 2 0.0000 22.8427 32.3054 4.3658
9728 3 2 0.0000 22.3098 33.0155 5.4722
9729 3 2 0.0000 22.3098 30.1752 5.4722
9730 3 2 0.0000 22.3098 30.8853 6.7003
9731 3 2 0.0000 22.3098 32.3054 6.7003
9732 3 2 0.0000 22.8427 33.0155 7.8067
9733 3 2 0.0000 22.8427 30.1752 7.8067
9734 3 2 0.0000 23.8028 30.8853 8.5723
9735 3 2 0.0000 23.8028 32.3054 8.5723
9736 3 2 0.0000 25.0000 33.0155 8.8456
9737 3 2 0.0000 25.0000 34.4356 8.8456
9738 3 2 0.0000 26.1972 35.1457 8.5723
9739 3 2 0.0000 26.1972 36.5658 8.5723
9740 3 2 0.0000 27.1573 37.2758 7.8067
9741 3 2 0.0000 27.1573 34.4356 7.8067
9742 3 2 0.0000 27.6902 35.1457 6.7003
9743 3 2 0.0000 27.6902 36.5658 6.7003
9744 3 2 0.0000 27.6902 37.2758 5.4722
9745 3 2 0.0000 27.6902 34.4356 5.4722
9746 3 2 0.0000 27.1573 35.1457 4.3658
9747 3 2 0.0000 27.1573 36.5658 4.3658
9748 3 2 0.0000 26.1972 37.2758 3.6002
9749 3 2 0.0000 26.1972 34.4356 3.6002
9750 3 2 0.0000 25.0000 35.1457 3.3269
9751 3 2 0.0000 25.0000 36.5658 3.3269
9752 3 2 0.0000 23.8028 37.2758 3.6002
9753 3 2 0.0000 23.8028 34.4356 3.6002
9754 3 2 0.0000 22.8427 35.1457 4.3658
9755 3 2 0.0000 22.8427 36.5658 4.3658
9756 3 2 0.0000 22.3098 37.2758 5.4722
9757 3 2 0.0000 22.3098 34.4356 5.4722
9758 3 2 0.0000 22.3098 35.1457 6.7003
9759 3 2 0.0000 22.3098 36.5658 6.7003
9760 3 2 0.0000 22.8427 37.2758 7.8067
9761 3 2 0.0000 22.8427 34.4356 7.8067
9762 3 2 0.0000 23.8028 35.1457 8.5723
9763 3 2 0.0000 23.8028 36.5658 8.5723
9764 3 2 0.0000 25.0000 37.2758 8.8456
9765 3 2 0.0000 25.0000 38.6960 8.8456
9766 3 2 0.0000 26.1972 39.4060 8.5723
9767 3 2 0.0000 26.1972 40.8262 8.5723
9768 3 2 0.0000 27.1573 41.5362 7.8067
9769 3 2 0.0000 27.1573 38.6960 7.8067
9770 3 2 0.0000 27.6902 39.4060 6.7003
9771 3 2 0.0000 27.6902 40.8262 6.7003
9772 3 2 0.0000 27.6902 41.5362 5.4722
9773 3 2 0.0000 27.6902 38.6960 5.4722
9774 3 2 0.0000 27.1573 39.4060 4.3658
9775 3 2 0.0000 27.1573 40.8262 4.3658
9776 3 2 0.0000 26.1972 41.5362 3.6002
9777 3 2 0.0000 26.1972 38.6960 3.6002
9778 3 2 0.0000 25.0000 39.4060 3.3269
9779 3 2 0.0000 25.0000 40.8262 3.3269
9780 3 2 0.0000 23.8028 41.5362 3.6002
